,Temporada,rodada,game_id,data,partida,team_id,clube,possession,opponent_possession,place,Defesa,Transição defensiva,Transição ofensiva,Ataque,Criação de chances,PPDA,Intensidade defensiva,Duelos defensivos vencidos (%),Altura defensiva (m),Velocidade do passe adversário,Entradas do adversário no último terço (%),Entradas do adversário na área (%),xT adversário,Perdas de posse na linha baixa,Altura da perda de posse (m),Recuperações de posse em 5s (%),Tempo médio ação defensiva (s),avg_recovery_time_z,Entradas do adversário no último terço em 10s da recuperação da posse,Entradas do adversário na área em 10s da recuperação da posse,xG do adversário em 10s da recuperação da posse,Recuperações de posse,Altura da recuperação de posse (m),Posse mantida em 5s,Posse mantida em 5s (%),Entradas no último terço em 10s,Entradas na área em 10s,xG em 10s da recuperação da posse,xT em 10s da recuperação da posse,Field tilt (%),Bola longa (%),Velocidade do passe,Entradas no último terço (%),Entradas na área (%),xT (Ameaça esperada),Toques na área,"Finalizações (pEntrada na área, %)",Finalizações (exceto pênaltis),Grandes oportunidades,xG (exceto pênaltis),Gols (exceto pênaltis),xG (pFinalização),Bola em jogo (minutos),xG (Total),Diferença de gols,Gols sofridos,Gols marcados
202,2025,28,1890254,2025-10-19,Ceara 0 x 2 Botafogo RJ,7334,Ceara,54.16,45.84,Casa,0.2187549515486138,-0.18807226970442675,0.5911197407610914,0.44650842764710363,0.0005951700560139495,0.718661049499994,0.49910948014983925,0.17897567339143647,0.4740475827451219,-0.46542536257954037,-0.3371428342065321,-0.40896608202529056,1.090780105413882,1.041751352434947,0.9785192091979562,-1.2552884028038596,-0.10491457322569885,1.1604692110434884,0.5536144794789605,-0.035134008788976476,-2.495053944224316,0.8109867572371671,0.7720363775586835,0.36865197249043047,0.4545565747197408,0.8905972061183273,0.26936073404881916,0.5134780285579997,0.6492902753575628,0.7095091358796785,0.5742852341030041,-0.7257742692962558,1.1793838595490493,0.7118494747671759,0.2297971308799701,0.966078297101698,-0.29806606408733566,1.253074583580885,-0.5821616046178357,0.536177900185203,-1.0259171343666662,-0.8450197874038506,0.05361412673770739,0.536177900185203,-1.0397504898200727,-0.6367145399670133,-1.0611908999450224
203,2025,28,1890254,2025-10-19,Ceara 0 x 2 Botafogo RJ,1227,Botafogo RJ,45.84,54.16,Fora,-0.45768998052606613,-0.1711632975030872,0.005760214328768012,0.04946673084275612,0.2339838962054355,-0.6205956876857387,-0.1455892890463439,-1.2772434358848777,-1.112011798988783,0.7257742692962557,-1.165637946322738,0.4740633342449617,-0.5402792898212658,-0.622831309086529,-0.6084189664133572,1.2266822219627032,0.6493704974286338,0.8852828850848425,-0.8905972061183273,-0.2693607340488191,-0.6829875862459147,-0.5519850360943336,-0.09162991489062626,0.09890662676572534,-0.41172291015160334,-0.5536144794789605,0.03513400878897648,2.287451305711344,-0.7664578860203782,-0.7095091358796791,1.0076550609885544,0.4654253625795404,0.6154066270759463,-0.5400996916549118,-0.5420778380529134,-0.03174905201742683,0.0755180849488155,-0.597102653921093,-0.5821616046178357,0.07877577218927029,0.9282107406174598,1.7663959862388583,-0.4810168835481681,0.07877577218927029,1.0397504898200727,1.0611908999450224,0.6367145399670133
204,2025,28,1890256,2025-10-19,Cruzeiro 1 x 0 Fortaleza,2065,Fortaleza,43.07,56.93,Fora,0.3034386147952289,0.48839139758807687,0.271873395228995,0.17185611852045976,0.13535727424985838,0.09878004121257777,-0.6917153799809432,0.11199040630735639,0.21904502081215546,0.6872611541652139,0.190029187005646,1.7611385814070275,0.05097990743279706,-0.14246819488248463,0.5134074040929772,-0.5993422188521705,1.6890565984952484,1.2156853684160394,0.9146674008782825,0.6675461669905514,0.3758726263941336,-0.5339107751024367,0.2816164235572506,0.09890662676572534,0.7088956763727857,0.6498952585187794,0.5035874593086618,0.9761272219834038,-0.5101307295722098,0.15074158273980698,0.10715498203481295,-0.3157084055060043,0.664438391232996,0.5926162208222148,-0.1681060602010678,-0.03174905201742683,0.8034734839278294,0.748480791534891,0.7115308500884661,0.32809341336057457,-1.0259171343666662,-0.5864114327786595,-0.2544783198677123,0.32809341336057457,-0.5198752449100363,0.21223817998900446,-1.0611908999450224
205,2025,28,1890256,2025-10-19,Cruzeiro 1 x 0 Fortaleza,1230,Cruzeiro,56.93,43.07,Casa,-0.24378544165101823,-0.3862661036861131,-0.4774558724008321,-0.43955570364337354,-0.04505091938766164,0.5012525409451818,-0.013602461540916681,-1.2897524270486855,-0.35683701609882024,0.3157084055060043,-0.14302172892262532,-0.5648734562486578,-0.3991573897996266,0.4369504967946721,0.06533854134274529,-0.7007486050108781,-0.1963490511713444,0.2611380858699925,-0.6498952585187794,-0.5035874593086617,-1.1555713899305453,-0.08896087997019811,-1.2787954251356506,0.7283124334567039,-0.17352554568471293,-0.9146674008782825,-0.6675461669905515,-0.5231229287932228,-0.9013410652107428,-0.15074158273980637,-0.6105118159172456,-0.687261154165214,-0.24355724130497144,-1.0824186854045725,0.1371562576715685,-0.9388648239439039,0.1681669539097808,-0.597102653921093,0.7115308500884661,-0.2887202620794271,-0.04885319687460319,0.6784866971071488,0.7664554737855416,-0.2887202620794271,0.5198752449100363,1.0611908999450224,-0.21223817998900446
206,2025,28,1890257,2025-10-19,Flamengo 3 x 2 Palmeiras,1239,Flamengo,42.41,57.59,Casa,0.24409871334517846,-0.3186966259373225,-0.31886297043475903,-0.31823865121878536,-0.6233369170115076,0.6066583573958985,0.002147027982380575,0.5837957271125876,0.5165025080554042,-0.3591459570644695,0.2280921488260196,0.43781903754765694,-0.06307914309404997,-0.3332969496387229,-0.4313891884502984,-0.5541073818862899,1.7702869856367172,1.8364912843172168,-0.8905972061183273,-0.9720409098283469,-0.8197317312759896,0.23058939733724526,0.06785660471935437,-0.17083871895897978,-0.029929441307900748,0.7702462323185534,-1.3702263427700794,-1.1245082422993584,-0.9240932525169071,-0.5203249707278972,-0.427667806398032,2.0831723276718503,-0.19361748151538308,-1.8691997871002104,-0.98179418924304,-0.7574416695586085,-1.456751670944074,-1.101696445967087,0.7115308500884661,-1.2974899438744922,0.9282107406174598,-1.3897202794422177,-0.9642991527331403,-1.2974899438744922,0.5198752449100363,-0.6367145399670133,1.4856672599230312
207,2025,28,1890257,2025-10-19,Flamengo 3 x 2 Palmeiras,1234,Palmeiras,57.59,42.41,Fora,0.04069299367417295,0.4150595155319051,0.5239974824314663,0.43047246712347054,0.1640557660845922,0.30932903503647513,0.7134876909019015,-0.5293374378804054,0.7141909486150326,-2.0831723276718503,-0.12517971556932522,0.8711155168613002,0.45511023910025517,0.14802567289451501,-0.400323221883565,0.5251505638902827,1.042411809284215,1.4979996193754386,-0.7702462323185534,1.3702263427700792,0.9901716740863625,0.8372480294272908,0.45770563782816226,0.7283124334567039,-0.6504697495076908,0.8905972061183273,0.9720409098283471,0.6473475516151821,0.30919784068540695,0.5203249707278972,1.9692695276699175,0.35914595706446956,-0.46329218437915953,-0.04563237382434015,0.24301890548203864,0.1496741023678686,-0.7847928411172922,1.084876652898887,-0.5821616046178357,0.7301877032729505,0.9282107406174598,-0.3776043908298926,-0.08230901147056607,0.7301877032729505,-0.5198752449100363,-1.4856672599230312,0.6367145399670133
208,2025,28,1890255,2025-10-18,Corinthians 1 x 0 Atletico MG,1237,Corinthians,63.91,36.09,Casa,0.5621578017097171,0.0441345861829403,0.18524789284941462,0.12410302323473438,-0.10841433358726141,0.9195581016191853,1.0132870657875777,1.413579552240759,-0.016537601547735006,-1.0009672132143832,0.6714137041456678,0.8160751532728102,0.6808536513738555,0.6103018711741708,-0.3491002426496503,0.3032911770248797,-0.8328642867211752,-0.6196831815688824,0.31291253187941254,0.19909271647086613,0.06530833610207844,0.29674440255965784,-0.5208392018725979,1.1778880096645459,1.0325107833371918,-0.5536144794789605,-0.19909271647086618,0.560072060015527,-0.31168571495918107,0.6421559377608086,-0.3289087490271453,0.40953980611108237,0.3654642195436656,-0.7728884255474551,0.42925535056745023,-0.30388378359536994,-0.6404049933859174,-0.09250886187509902,0.06468462273531515,0.03344611579241173,-0.04885319687460319,0.2286197620924328,0.9144606687234393,0.03344611579241173,0.5198752449100363,1.0611908999450224,-0.21223817998900446
209,2025,28,1890255,2025-10-18,Corinthians 1 x 0 Atletico MG,1235,Atletico MG,36.09,63.91,Fora,-0.29133572570953925,-0.16448989731610292,-0.6410708407419526,-0.48405322322005634,-1.143488907521895,-0.8592178806861561,-0.8191623032956913,-0.8647020130131966,0.017507828666893835,-0.4095398061110823,-0.5990809970752757,1.0650672742683596,0.13844209156983436,-0.5615102786868722,-0.0692329745842182,-0.09497200998045018,-0.44783906805466855,-1.4917662775146516,0.5536144794789605,0.19909271647086613,-0.7305821458563379,-1.0449458683906276,0.6635844015536927,-1.3397352170993686,-1.9003486855397929,-0.31291253187941254,-0.19909271647086618,-0.2190872904787199,-0.7760288176305258,-0.6421559377608093,-1.0758801760832364,1.0009672132143834,-0.9603396759320025,-0.44561296211362234,-0.7812978006450512,-1.1202879783291995,-1.4995126873875966,-0.933498515285089,-1.2290078319709867,-1.111645198269927,-1.0259171343666662,-1.0845530070437999,-0.9763812094627645,-1.111645198269927,-0.5198752449100363,0.21223817998900446,-1.0611908999450224
210,2025,28,1889958,2025-10-17,Fluminense 1 x 0 Juventude,1232,Fluminense,67.89,32.11,Casa,0.7616050458192077,0.29559125805407355,0.5952677390700766,0.4764373188509384,-0.24533993229790832,0.11887789971394985,1.0167396573490117,1.4477921776460445,0.5193655935218683,0.4800050273328232,1.3392378419669333,0.08621699860460726,1.0846051704184232,1.1478163247658726,1.5036360937437316,-0.9952843950474433,0.6311276087035993,0.27064081223698844,1.1553693484778305,-0.5035874593086617,-0.869938714956414,1.0870877712326612,0.19868132294778126,1.4476333553892509,1.6942196233107534,-0.19256155807963854,0.26936073404881916,-0.8607126950402649,1.1184333587512507,1.4076987707214403,-0.8147730981959647,-0.3891435430372266,0.664438391232996,0.4672459611594987,1.5231574312248868,1.0567898742943458,-0.6567068471620405,-0.09250886187509902,-0.5821616046178357,-0.47186838714597534,-0.04885319687460319,-0.9220705027041503,1.5064814484750308,-0.47186838714597534,0.5198752449100363,1.0611908999450224,-0.21223817998900446
211,2025,28,1889958,2025-10-17,Fluminense 1 x 0 Juventude,1220,Juventude,32.11,67.89,Fora,-0.4467527686482949,-0.5233947860996556,-0.5724894512099707,-0.6660118057495938,-0.6747361209372509,-0.5823140524450302,-1.101945737065948,-0.7650108485669433,-1.2034709132938066,0.38914354303722654,-1.0198292422848085,0.4740633342449617,0.23534176718798927,-1.2744753920456766,-1.3563603860167102,-2.02348206208418,0.3466419505572373,-0.2557482025401533,0.19256155807963854,-0.2693607340488191,0.7207115628609191,-1.2113862648596283,-1.4120722950612488,-1.0699898713746634,-1.1581845471257002,-1.1553693484778305,0.5035874593086618,0.6964990890207502,0.22700016888989347,-1.407698770721441,0.5614343855359037,-0.48000502733282324,-1.2423524370967363,-0.3409259606332168,-1.0865230242492496,-1.0295764011365516,0.10276775229027602,-0.765300584603091,-0.5821616046178357,-0.8441927427100412,-1.0259171343666662,-0.5787721314168467,-1.0941812625766016,-0.8441927427100412,-0.5198752449100363,0.21223817998900446,-1.0611908999450224
212,2025,28,1889996,2025-10-17,Vitoria 2 x 1 Bahia,1238,Vitoria,29.98,70.02,Casa,-0.07037873710604228,0.00793996142545174,-0.13083568105808202,-0.4538644040857907,0.13120015561351697,-1.234377906045101,-1.0472831017029482,-0.6768118600221328,-0.8489305859793712,1.1066739884664143,0.4165038098368702,1.3721575568295368,0.34903820176839395,-1.7738492699634743,-0.18177549999153772,2.4556153586931386,-1.9704843459598143,-1.872405068910268,0.19256155807963854,-0.035134008788976476,1.3686459379091878,-1.3695897198917948,-0.2279541187590139,-1.6094805628240738,0.48584432135166283,0.4091933109192314,0.26936073404881916,1.6080109385908739,-0.6120703519003611,-1.6342408794392882,1.9003206293050516,-1.8595968030128658,0.060423905240348595,0.3682694403731441,-1.558362716981135,-0.39459536078801766,0.756759768485326,-0.933498515285089,0.7115308500884661,-0.4684556298743797,-0.04885319687460319,1.2955131735429164,-1.51101221974864,-0.4684556298743797,0.5198752449100363,0.21223817998900446,0.6367145399670133
213,2025,28,1889996,2025-10-17,Vitoria 2 x 1 Bahia,1221,Bahia,70.02,29.98,Fora,1.0700181806061595,0.21418135414543912,0.12127026136469973,-0.2366965754420224,-0.7638492677287128,1.2835230333832013,2.4328294802942896,1.6359616173751104,0.0018142585151809758,1.8595968030128656,-0.09958030510589456,0.4272643797182219,1.018736177656299,1.070597175272442,-0.1956175884567178,0.14565424425209356,-0.211456244990881,0.18574278709481667,-0.4091933109192314,-0.2693607340488191,1.3686459379091878,2.2028274365123117,-0.3203667645343093,0.6383973182151356,-0.17119835791870208,-0.19256155807963854,0.03513400878897648,-1.4950262573576014,0.2729562652914255,1.6342408794392878,-0.8272141099301343,-1.1066739884664145,-0.46329218437915953,-1.0278720941570245,0.37063204484131085,-0.576018515173313,-1.9318740758721018,-0.428904723239095,-0.5821616046178357,-0.7499982592784193,-0.04885319687460319,-1.029134499045622,1.0503838069317128,-0.7499982592784193,-0.5198752449100363,-0.6367145399670133,-0.21223817998900446
214,2025,28,1889969,2025-10-16,Santos FC 3 x 1 Corinthians,1241,Santos FC,31.23,68.77,Casa,0.4503370159456478,0.49575841549751726,0.3863773823638727,0.03860843689621237,0.20923311317986157,0.05695476811512805,-1.067845712502074,-0.5089492689207195,1.8921834559414497,0.6865526464195194,1.8407682303595712,0.14379642658482816,0.5592355815674787,-0.9046918521177547,0.79285482258171,0.1671501896302008,-0.9196564087427318,-0.07830296609172242,1.3960712960773785,1.8386797932897645,1.0999010677640537,-0.7938300756532151,1.840027364318422,-1.699395678065642,-1.6931958392393012,1.9737559703162932,1.2062676350881898,0.5229614061771586,1.7344282759690766,0.3056189066522218,-0.29766863904247637,1.1807411613997376,0.48437824037377286,-0.6051360119885268,-0.8362830360174547,0.1496741023678686,1.2799533814413657,0.748480791534891,-1.2290078319709867,0.2697255041537232,0.9282107406174598,-0.6824048958852903,-1.4868481062893915,0.2697255041537232,1.0397504898200727,0.21223817998900446,1.4856672599230312
215,2025,28,1889969,2025-10-16,Santos FC 3 x 1 Corinthians,1237,Corinthians,68.77,31.23,Fora,0.21913371017397837,-0.7200901028911175,-0.5245769782559432,-0.2334568078315685,-0.34859654151500036,1.3848268792949974,1.7052793745538777,0.5240512917033582,0.24321735192310226,-1.1807411613997374,-0.6341307066473645,-0.5142541789034087,0.22482083086700214,-0.33463277072323044,-1.7480798757095422,1.2667504724333782,-0.35197033744690515,-0.9696316367690296,-1.9737559703162932,-1.2062676350881896,-0.6926746033870402,1.2116979930396574,-0.17001638387446136,0.6383973182151356,-0.6956860800843578,-1.3960712960773785,-1.8386797932897647,-1.2319309154511455,-0.7143266685252302,-0.3056189066522218,1.0459121567735474,-0.6865526464195195,-1.8771798920491285,0.14974984902664612,0.27294859233126534,-1.2109995555218471,-0.6965558230592298,-1.438092307331083,-0.5821616046178357,-0.8640650730347376,-0.04885319687460319,2.4005517698343337,0.8480093567105061,-0.8640650730347376,-1.0397504898200727,-1.4856672599230312,-0.21223817998900446
216,2025,28,1889990,2025-10-16,Gremio 2 x 0 Sao Paulo,1244,Gremio,37.11,62.89,Casa,-0.5337021163060981,0.34527784834045694,-0.25063092888472943,-0.263581549233693,0.3479228366671901,-0.8046311045095901,-1.0564089552444547,0.18338089405073738,-0.18586040992986855,-0.036053153208572594,-0.35163603889967443,0.10374117233771783,-2.122149335045079,-0.05637391414455972,-0.10670076294751177,-0.3755488149157118,1.0011829665682113,0.26913863549371564,0.07221058427986456,0.9017728922503939,0.9804019872925123,-0.7993812773013591,-0.7516100268283873,-0.71032941040839,0.7759670628476683,0.04814038951990942,0.03513400878897648,-0.3428799078980298,-0.2600882697982231,-1.0213541515842264,0.42408911235088115,-0.9966709959240264,0.255840356590911,0.5548105549372276,-0.7982041717729252,0.33109725675316404,0.34371217930950454,0.5802828608528929,0.06468462273531515,0.7642199611508295,-0.04885319687460319,0.40031617274322745,-0.2695808907797425,0.7642199611508295,1.0397504898200727,1.0611908999450224,0.6367145399670133
217,2025,28,1889990,2025-10-16,Gremio 2 x 0 Sao Paulo,1224,Sao Paulo,62.89,37.11,Fora,-0.03217105325057269,0.0027278977269047733,0.10850942577364,0.1065860161670044,0.005555147673790871,0.5054515237279947,-0.11600244355244464,-0.8102410991027426,-0.1686626004643158,0.9966709959240263,-0.0002856220962233206,-1.2381098449404695,0.5738106644995932,1.299189886875887,0.9402216313329277,-0.7007486050108781,-1.6280524217609844,-1.2853249538713993,-0.04814038951990942,-0.035134008788976476,0.19175919096026692,0.43239027223347665,-0.029279759209706047,1.1778880096645459,1.0325107833371918,-0.07221058427986456,-0.9017728922503941,-1.1149439329007866,0.34349350959465696,1.0213541515842264,-2.1501746757503115,0.0360531532085726,0.5027952126932708,-0.8363198069244241,2.0658080621906922,0.4218088339458117,0.8756674077935169,0.07568906880689898,0.06468462273531515,-0.06317407749637374,-1.0259171343666662,-0.3098726877019665,1.9263329198294754,-0.06317407749637374,-1.0397504898200727,-0.6367145399670133,-1.0611908999450224
218,2025,28,1890000,2025-10-16,Fortaleza 0 x 2 Vasco da Gama,1226,Vasco da Gama,44.53,55.47,Fora,-1.047886583673863,-1.0410915622362162,-1.082255629885593,-0.6799750690454229,-0.36526404900437803,-0.9329100285245202,-0.3817623909971222,0.7193135927969351,-2.2002067925034408,0.5355071720646432,-2.284063331318654,-1.6987452687822349,-2.140225622126509,-1.1364723556195235,-1.730707297731659,-0.492609980051705,1.1712230807346549,-0.3944683460452561,-1.2516501275176493,-2.8458547119070876,-1.0015695435605438,-0.7752465786919348,-1.0865106835831282,-0.71032941040839,-1.4289657725219715,-1.6367732436769264,-1.1359996175102367,-0.7521940146733151,-1.1320257180188422,-1.1781811108749465,-0.08100177561107419,0.2575076759150798,-2.033850516780776,-0.04563237382434015,-0.9986923130964804,-0.8481532467512563,0.009340321405268425,-1.2698943766490849,0.06468462273531515,-1.1734349992594648,0.9282107406174598,-0.26760140512888353,-0.5172630537370408,-1.1734349992594648,1.0397504898200727,1.0611908999450224,0.6367145399670133
219,2025,28,1890000,2025-10-16,Fortaleza 0 x 2 Vasco da Gama,2065,Fortaleza,55.47,44.53,Casa,0.6720385410138016,1.0623503239978949,1.401259947151465,1.2485773438126044,1.2321165069107392,-0.005405409179592351,0.26921941393219306,0.5240512917033582,1.805460003916589,-0.2575076759150797,1.9522365939253126,-0.023707363903086746,1.1119614736307184,1.4696503786772492,1.8466114473315067,0.9067269049364304,-0.16917195121078116,-0.6627057965407523,1.6367732436769264,1.1359996175102365,0.6098626270636959,0.2951947469089882,2.327241056983416,0.45856708773199883,1.1139291925690786,1.2516501275176493,2.8458547119070885,0.8253627872871808,2.092279866306319,1.1781811108749465,0.6238743476315486,-0.5355071720646433,2.0394032062190615,2.9730229692233956,1.2124896009913184,2.236040377798766,0.14451192353676828,2.2622621676728727,2.005223304794768,2.4979253528283794,-1.0259171343666662,0.504769556110288,0.19859880749319922,2.4979253528283794,-1.0397504898200727,-0.6367145399670133,-1.0611908999450224
220,2025,27,1889977,2025-10-16,Mirassol 3 x 1 Internacional,6332,Mirassol,58.22,41.78,Casa,0.636008810998499,0.30910399887650053,0.5698270465765642,0.5769792101461847,0.8723139758777183,-0.40301596034683035,-0.22172424486939915,2.5973350960458537,0.5589704732473678,-0.29649317542563813,0.9748279836645038,1.206647300643413,0.6715230150287214,0.4727906510747858,0.08801756488405203,1.429812591091155,-1.0339832700246838,0.733562699485143,0.3621621719329861,-0.13369695534647585,0.9786252385236843,0.3321199798670911,0.2433506610752841,1.1825906194782092,1.4803688000439141,0.27321005952839267,1.0250099909896488,0.021972725228110328,-6.463598136572282e-06,0.43931854196162756,0.6680071605563628,0.2622386711041102,0.21743898374430884,0.9035750463839693,0.9712968571267293,0.4374229276252077,1.5550627336565654,0.6350085378843822,0.14002800840280097,1.5201928903944357,0.8001322641986387,1.018350468981997,1.0896019850961247,1.5201928903944357,0.9428090415820635,0.7942929481958454,0.7186460007486223
