,Temporada,rodada,game_id,data,partida,team_id,clube,possession,opponent_possession,place,Defesa,Transição defensiva,Transição ofensiva,Ataque,Criação de chances,PPDA,Intensidade defensiva,Duelos defensivos vencidos (%),Altura defensiva (m),Velocidade do passe adversário,Entradas do adversário no último terço (%),Entradas do adversário na área (%),xT adversário,Perdas de posse na linha baixa,Altura da perda de posse (m),Recuperações de posse em 5s (%),Tempo médio ação defensiva (s),Tempo médio para recuperação de posse,Entradas do adversário no último terço em 10s da recuperação da posse,Entradas do adversário na área em 10s da recuperação da posse,xG do adversário em 10s da recuperação da posse,Recuperações de posse,Altura da recuperação de posse (m),Posse mantida em 5s,Posse mantida em 5s (%),Entradas no último terço em 10s,Entradas na área em 10s,xG em 10s da recuperação da posse,xT em 10s da recuperação da posse,Field tilt (%),Bola longa (%),Velocidade do passe,Entradas no último terço (%),Entradas na área (%),xT (Ameaça esperada),Toques na área,"Finalizações (pEntrada na área, %)",Finalizações (exceto pênaltis),Grandes oportunidades,xG (exceto pênaltis),Gols (exceto pênaltis),xG (pFinalização),Bola em jogo (minutos),xG (Total),Diferença de gols,Gols sofridos,Gols marcados
139,2026,17,1955853,2026-05-24,Corinthians 1 x 0 Atletico MG,1237,Corinthians,54.15,45.85,Casa,-0.16968881457245416,0.638636542588973,-0.2250860560918122,0.8462290305775757,-0.3404664932040562,-0.07978852848287854,-0.766555365110392,-1.4713753440907498,0.6140497915469454,0.04388622241039773,0.333979045656914,-1.3555783636819405,0.32801798,0.9331307761062388,0.7608030885498797,1.1066827349882582,-0.6153293414073593,-3.0667748613671626,0.7724974874165952,0.08811481828317812,-0.22905445,-0.9128780302819489,-0.17510368111866956,0.8034666751328214,1.8067343314060196,-0.5726859651004675,-0.39003822561925783,-0.57149464,-0.10327711,0.7438413642104023,-0.9956741426699265,1.1535422392057317,1.5444420037278908,-0.14531835360681103,1.2419511,-0.20804383251822886,-1.0215145893185633,-0.380230220389442,-0.291729982995789,-0.3477946,-0.12340351046845906,-0.11109923275656872,0.6235753178492479,-0.3477946,0.5812381937190965,0.9798329425373017,-0.12340351046845906
140,2026,17,1955843,2026-05-24,Flamengo 0 x 3 Palmeiras,1239,Flamengo,43.42,56.58,Casa,-0.1288590588501967,0.749262749880682,0.35547060009393555,0.2721988416663251,-0.21477878875652281,-1.6931908907395785,-1.1607900022702333,-1.1277203552142345,1.1513376458162543,-0.20673097898663467,1.2420127248185906,-1.6466817692353661,0.89546925,0.7371066079014195,1.1903044773612992,-0.5005153758322103,-0.5758055954151396,-0.7615525820445639,0.7867394611065249,0.2829004531534843,-0.66370237,-1.1199234233110515,0.8995795617306974,0.4045526099188985,0.0491194053243662,0.8254565260634856,1.2661160284406738,1.4656873,-0.1429577,-0.16950171467056305,1.6046273081164382,0.9437990873702018,1.16540952831348,0.13739801441240193,-0.04451046,0.06050587220386496,0.42527191086680605,1.6001533098823062,-1.1632724732301927,-0.5412163,-1.426572451310403,-1.069785538401416,-0.8854888088280487,-0.6223849,-2.108878474699913,-2.2508917702697055,-1.5774764266405643
141,2026,17,1955871,2026-05-24,Remo 1 x 2 Athletico Paranaense,1243,Athletico Paranaense,57.66,42.34,Fora,0.5680453441351281,0.42797935912265944,0.9931277444426322,0.8684755745700848,0.7973953449611153,0.8164424990638118,1.403740809053539,0.1387738591510727,1.141388864256358,0.46056565190466237,-0.40839027392505967,-0.023068146148235477,1.030637,0.7951629620692261,0.614038544234405,0.9602820305374031,0.05613924366320371,-0.09394669758526296,0.13886954608319854,0.16384638410380817,-0.92616993,1.2998474614178972,0.7356978857109406,0.2334948766014436,-0.8649418180838109,1.1583222655126402,1.5878219790646357,1.8291489,0.943582,-0.11068218925515097,-0.719806303036925,-0.6434815593845056,0.8232103563876834,1.825856164400523,0.93551797,1.2024260831284899,0.7774920108692404,0.8707888237758302,0.6233787261925371,0.8978952,0.6946011694786212,0.21150478169558357,0.9465457758142498,0.8036104,0.3692744729379982,-0.0966736489045664,0.5416762627738958
142,2026,17,1955871,2026-05-24,Remo 1 x 2 Athletico Paranaense,4617,Remo,42.34,57.66,Casa,-0.28711694051001774,-0.41259535072595144,-0.7248522377838391,0.22447643054508604,-1.057716114932816,0.8182745304736632,-0.6625990398263297,1.6687326762863461,0.007575997062808809,0.37307742102101665,-0.8654667818102861,-0.5326703031547159,-0.14628194,0.14663862883009843,-0.6804146872826218,-1.195646235760449,-3.3551094801440167,-2.5235048793882187,-0.49237619755648854,-0.6242291468947939,-2.1277647,-0.25207033844118876,-0.13719094148575678,-0.6295504957592288,0.5351707281020914,-0.7297078281815558,-0.9393364366277244,-0.4392925,-1.6612574,0.9391292787148094,-1.2079665478099546,-0.6037869023012541,0.19831839369016818,0.14060842752576333,-0.38015038,-1.534801821956243,-2.078955560099579,-2.159026797514597,-0.4532984139116246,-1.1499647,-0.20851441405707477,0.980219341112567,0.35835164583554824,-1.1640373,-0.4768438064352322,-0.5026028286234492,-0.20851441405707477
143,2026,17,1955859,2026-05-24,Cruzeiro 2 x 1 Chapecoense AF,8865,Chapecoense AF,39.81,60.19,Fora,-0.14628100206917527,-0.24865404457935647,-0.03271207140940683,-0.5830903072659683,-0.12035665393772656,0.7368266984590756,-0.17956796050734583,0.6867534336281594,-0.07147521014144424,-0.23325560612758095,0.7439634848283664,-1.2960824791596337,-0.5031417,0.3959114013742522,-0.18819485193119945,-1.9143440352977916,-0.6668046034892929,-1.0753672106469647,-0.5145696591806445,-0.6877630685798342,-1.2039458,-0.23285577319741646,0.4723910813934246,-1.060785677780387,-0.6141160491827705,1.0304290581710462,0.5201915521577889,-0.5173543,-0.92564267,-0.6624029542925488,0.06758249156183131,-1.9469283291621227,-1.129360422876855,0.38938814816656525,-0.929986,-0.4004963507489181,-0.7775270028036088,-0.8407359080930678,0.5426809539693161,-0.053723857,0.0,0.8904419963653363,-0.3121504325476165,-0.12875664,-0.08793155726408237,-0.04351941398892443,-0.07170347393820742
144,2026,17,1955869,2026-05-23,Vitoria 2 x 0 Internacional,1219,Internacional,59.82,40.18,Fora,0.2005227742787899,1.0090531336537336,0.7077467534669853,0.9913846784159187,0.4970033580824584,0.6157325885983281,0.11027969823640747,1.2991483146077962,0.8424301691195815,0.6638201695260862,0.9308397394545544,-1.9259045598894942,0.9520504,0.7061787181338641,0.8696497733259287,0.9337131422301089,-0.44531708307563855,0.18470613228009808,1.4163102478273926,1.044073795327749,0.33876732,0.27686931178496177,0.7946672955579128,0.2913307421576894,0.40929226759259313,1.3048075289238734,0.6606947352996847,0.7279514,0.9181109,1.1494041004604236,1.1934452696724704,-1.929111978975056,0.7854402989074755,1.390944131667144,0.6397502,0.23599083890681838,0.06808017576994868,0.8351379645038057,0.7610782069349789,1.3237219,-0.9438798074485389,0.32295764445635294,0.6236993131805774,1.2504541,-1.3816985594155147,-0.98058067569092,-0.9610744623271417
145,2026,17,1955850,2026-05-23,Sao Paulo 1 x 1 Botafogo RJ,1224,Sao Paulo,50.2,49.8,Casa,-0.3155184543408567,-0.5824439493934008,-0.37722280384998186,-0.6688468900260862,0.3922711781694895,1.1099884185306408,-0.2112191638827815,0.4248399817944338,0.040684037561687474,1.0170295734485673,-1.0989296258746124,-1.3369704964015692,0.23200566,0.1649212191427173,-0.11496335727153513,-0.2811951868683925,-0.09603201141929055,0.35201267387774193,-1.6386525829448795,-0.7410810764999063,-1.2799184,-0.5717526594556291,0.028406421700040436,-1.1691948319115637,-1.510485514537656,0.042115893934193335,-0.8878083990091591,-1.1116495,0.29489675,-0.8568183034825798,1.2662646922052834,1.054990227117371,-1.0109863347025274,-0.023830540117632564,-0.7837524,-0.5911430130540604,0.6893962727387258,0.25214087301847793,0.9882117688026184,0.8294673,0.05391638660171917,0.591714502961539,-0.9564218080802487,0.6236837,0.11878277418329972,0.27675936240866555,-0.09365858115816933
146,2026,17,1955850,2026-05-23,Sao Paulo 1 x 1 Botafogo RJ,1227,Botafogo RJ,49.8,50.2,Fora,0.49251900330409415,0.24432584056010442,0.14612424530565085,0.7198807612531044,-0.1457144704653445,0.15978368830859874,0.5546952628070448,0.5969664529149791,-0.024067824912495372,-0.8200516322514542,1.4953443193803253,-0.03996502498814523,0.54694164,0.13082000931935964,-0.22846036136319867,0.01184931492187972,0.5134343181723982,0.5960972010309129,0.17582209341243543,0.8991216208718212,1.0728807,0.3056077870709355,0.49799267668665115,-0.3915074090086028,0.7059089788300049,0.6820067306936994,-0.017348722693098163,0.024267433,-0.20000559,0.7493236864203756,-0.6745963688961161,-0.5440396507633939,1.5003656695364622,1.0863053408481063,-0.45647165,0.9444428250308381,0.5333679169274277,-0.02086757717241367,-0.9475142485638551,-0.46559033,-0.4977957276938645,-0.6360405686907699,-0.8009012626316488,-0.5273789,-0.053037152278382,0.4672753505482332,-0.5597950281465569
147,2026,17,1955856,2026-05-23,Mirassol 1 x 0 Fluminense,1232,Fluminense,70.42,29.58,Fora,0.1355756125644136,-0.3604381289369522,-0.35318736991481375,-0.03859771406091972,-1.1737626125840985,0.3738975288237809,0.7195556057946029,-0.18948631023828857,0.036715722195193624,1.314049366218333,-0.987325345142726,0.06041220274797046,0.8513453,0.43967728196276984,-0.7430421768174805,0.31379025928329274,-1.5168906961706037,-1.083445418221972,-1.1067490210346815,-0.03163859985841663,0.71048373,0.07897961676058142,-0.2784730754298189,0.3051335491871426,0.18047597700977633,-0.11461741519278633,-0.8782184270634517,-0.9547069,-1.2319285,-0.1372948729997578,-0.21105335109610324,-0.90558159007006,-0.9777491249110043,1.3446979080931696,-0.38404477,-1.2555332079891939,-1.1977631526608394,-0.9382624656944488,-1.016001016001524,-1.4200706,-1.4852968963237645,-0.9522982355689608,0.6102194064102031,-1.5043718,-1.3206444008111455,0.27317918235407646,-1.6431676725154982
148,2026,17,1955869,2026-05-23,Vitoria 2 x 0 Internacional,1238,Vitoria,40.18,59.82,Casa,-0.7597137050478873,-1.2590234632542636,-1.265887533975955,-0.23645419520641836,0.0678510898823213,0.21197858814224102,-1.0778712074272983,-0.3824781801687278,-1.753671883725176,1.2586376814950022,-0.5345003425802184,-1.2633371319717726,-0.25435472,-0.4695663915294617,-1.4716818303940546,-1.8831180092418012,-0.5332363263394294,-1.1129034470595944,-1.9285255194184423,-1.1663201116750954,-0.8723159,-1.0648712546988803,-2.0615349244977845,-0.3528439346364413,0.541329173646492,-1.8788940006559265,-1.303900680984281,0.23870176,-0.9332804,-1.3397465799163613,-0.7288481821016984,-0.9094109386932846,-1.0709714775566712,1.9278262935273947,-0.46292502,-0.37833228257932555,-0.27896131787577594,-0.867762668125779,0.447213595499958,-0.11464687,1.3516906706687488,1.204455934745064,-0.23839306150971878,-0.24768576,1.283377895839496,1.0198600949054315,1.0255193127557325
149,2026,17,1955863,2026-05-23,Gremio 3 x 2 Santos FC,1241,Santos FC,47.49,52.51,Fora,-0.517825469644771,-0.1483989876432908,-0.10793455595540258,-0.21893001295152303,0.257828928844838,-1.6988741437421406,-0.5461550031921877,-0.5473147330166505,-0.6358920102039873,-0.44078842599325274,-0.7587993351003871,-0.3419743322632879,0.43226042,0.37741556912123575,-0.18974054992939396,-1.736386491116203,1.132944736546932,0.6220149098486895,-0.4645985808627401,-0.3166723889022649,-0.8939024,-0.3669302391856257,-0.04112828568554489,-0.30323086955650713,-0.9960813228792025,-0.8504558523544461,0.5312330834549512,0.7781317,0.38290483,-0.554846413785481,-1.5445745226209884,0.9094927502640126,-1.515644813276981,0.6830651210457073,0.51170605,0.6474086870279877,0.7929967038546838,-0.04507330372630347,0.09583148474999094,-0.01994248,0.8122769321068953,-0.2138770279894352,0.08121228712909163,-0.1742947,-0.6876819060735033,-1.3382584475782768,0.5445811486371708
150,2026,17,1955863,2026-05-23,Gremio 3 x 2 Santos FC,1244,Gremio,52.51,47.49,Casa,0.2776623549374326,-0.024810792600714726,0.35636394553995326,0.3640100883044634,0.9218823724452156,-0.599671639757663,0.2846018598692536,0.33586233077471966,0.4281283582449588,-1.1362432668167757,1.8793328806525402,-0.49865125557783374,-0.067742236,0.17291199988775333,-0.2012288274398701,-1.420923243540035,-0.7008080989348685,1.1201067135135063,0.43621005727070966,-0.5071364001214518,-0.8226074,0.3975043003340771,0.5380134970163799,-0.31801797514896996,0.6593883075542285,0.9763508772919802,0.7206376717366701,2.248287,-0.1763047,0.7962661066702788,-0.4434950990165085,0.5099201610043352,-0.005246843298054014,0.3229668419894887,0.34205425,-0.03661797044458394,0.005641437679949367,0.17801377613651695,1.96685387127346,1.3241677,1.8810798862519205,1.3253719410887226,0.06974638939488192,1.2058183,0.9784921095801633,-0.6790180953188889,1.6344736026573328
151,2026,17,1955856,2026-05-23,Mirassol 1 x 0 Fluminense,6332,Mirassol,29.58,70.42,Casa,-0.21132241563706297,0.16820067356511417,-0.2774159915991068,-0.4221761533120273,-0.36841938653145656,-0.8577506738933528,-1.3881554925125035,0.7837493114218363,0.542920244553746,-0.05260680640858267,0.9851778060559766,-1.568489719069987,0.6620238,-0.5872694061019371,-0.2657623199546387,0.10657687732706234,-1.4260887880741675,-0.07698630702813442,0.4619722482813712,1.0638621720356614,0.746608,-1.2428658981974212,1.2770297394796148,-1.520255438732535,-0.8984505267244604,1.2910572810811194,0.525652693251632,-0.73007524,-1.9951143,-0.3026538975257446,0.4163030563736432,-0.11388966967201665,0.6227825647079185,-0.4522979172329564,-1.5565354,-0.8243922149746162,0.8278000219666907,-0.026466925246521892,-0.6445033866354895,-0.7110134,0.05391638660171917,-0.704752442636479,-1.5378598000382135,-0.7938816,1.1979192302406259,1.4658818246398733,-0.05391638660171918
152,2026,16,1955837,2026-05-17,Bahia 1 x 1 Gremio,1221,Bahia,62.67,37.33,Casa,1.0260997952053428,1.5623830823016467,0.681510832899559,1.184517408028043,0.8465272589675957,0.6011097923389611,-0.14703555829274012,1.8044110926189958,1.939273490853958,0.7865955925242805,1.3357529190730038,0.8563169896694888,1.3428639,1.216715075002195,1.8188073876463382,-0.709889107387147,0.48587590975068545,0.899242835893963,1.8495015169739943,1.364508349584059,0.91706955,0.08717236210368287,2.545242529972386,0.2816442013297113,0.5545137863649163,1.1355075758190476,0.752471684419476,1.6625333,-0.71297336,1.770876448982992,-0.846276074483349,-0.4566665512396004,1.8925866418472463,0.7553460036575737,0.31926054,1.2216004634526345,-0.37886952392247314,0.43312519707538394,1.374791750055601,1.4582925,-0.2236067977499791,1.214081595331043,0.3800916456824725,1.3291619,-0.10425720702853737,0.16145842093015658,-0.46475800154489005
153,2026,16,1955816,2026-05-17,Botafogo RJ 3 x 1 Corinthians,1227,Botafogo RJ,45.7,54.3,Casa,0.13341487881719727,-0.4791173191439656,0.0007119077971265431,-0.3402295157907823,-0.14633359978012042,0.4010895221326016,0.521982614415662,0.6425573874091055,-0.04276507362728923,-1.1579518924502132,0.21937408217203064,-0.263904869023127,0.124733806,-0.32135663571132994,-0.42612529269140403,1.6472916588037172,0.23601934437320377,0.07949492574908638,0.026047717542583126,-1.1950350657157116,-1.8521851,-0.1451884796399276,0.13806104565380162,-0.6883646751799608,-1.021779222310891,0.5839682631564801,0.9802028321600418,0.11568248,-0.86440754,-0.5507395009991943,2.684877856833964,-2.846054633266209,0.08453728671812477,0.36310654548897303,-1.2578224,-0.35888827351171837,-1.3468542395721985,-0.18085233549425217,-0.1403724812687192,-0.1218514,1.263635308761348,0.023320790186930215,-0.2284338546041932,-0.17948292,1.1668173501244041,0.4672753505482332,1.1569097248362175
154,2026,16,1955823,2026-05-17,Palmeiras 1 x 1 Cruzeiro,1230,Cruzeiro,55.48,44.52,Fora,-0.30393592586147034,-0.9649456048982039,-0.5684310835412132,-0.8948929917808679,-1.1016002098817796,0.625294296120603,-0.4176779050861629,1.7514236308155635,-0.4090043871391884,0.3147076953379828,0.8789412032812475,-0.6298841955344529,-1.634478,0.31468090874680493,-0.5350489404303908,-0.698877233072925,-0.555809835343686,-0.7777610497667682,-2.149141366175854,-1.4902730217333764,-1.0991694,-0.754462544046178,0.06284634633316438,0.21128688032476362,0.05143535439652606,-1.3414921529441641,-0.6153525767865996,-0.6346022,-0.97341245,-1.0776472528596346,0.3160706116677797,-0.41961471287170743,-0.5340066138380668,-1.1121844077797436,-0.8557337,-1.7954820658635493,-0.5301130326830146,-0.8142941123730827,-1.256624238828752,-1.2153112,-0.31211457344739696,-1.2807792159803892,-0.07370508627621299,-1.3160728,-0.026144349280800106,0.3266793038882824,-0.45834924851410574
155,2026,16,1955823,2026-05-17,Palmeiras 1 x 1 Cruzeiro,1234,Palmeiras,44.52,55.48,Casa,0.591682871444777,0.702179214238204,0.4814031087743625,-0.18963150108876864,0.12265543413423573,1.1690708102899108,-0.40576870781165425,1.6238064320779786,0.9165357739619332,0.8454516256273498,0.5549763490400136,0.4803173546333114,0.80322874,0.40516827111789433,0.9821593828408787,1.4356690872330704,-0.33535692151247554,-0.07892513252689133,1.0214958270129968,0.3998933759810459,0.27333203,-0.3767030373453998,1.266320181487402,-0.008572723325379002,1.269440994187632,1.4605678422493804,0.8386278693775346,0.19226496,-0.29182148,0.29514675561827897,-0.7753866568309761,-0.5315731482152302,-0.666256102297201,0.1312606961827952,-0.51867735,0.6495243478096943,1.8017441832623857,0.4435327625727437,-0.43301270189221935,-0.30068627,-0.6044504143545611,-0.5996161699258864,-0.44160534996182726,-0.350896,-0.6943138434075835,-0.16012815380508713,-0.6467675216913078
156,2026,16,1955820,2026-05-17,Santos FC 0 x 3 Coritiba,1236,Coritiba,44.12,55.88,Fora,0.43973151336802613,0.26398606660876134,-0.25834476216935337,-0.17841255972438783,0.07532168497761145,0.19701657567632283,-0.3452320463597619,0.9574015458379175,0.2059216256964053,-0.38348201430630163,0.9493691450374988,0.7038330007052733,0.50698465,0.7578672140318217,-0.0333388915834305,-1.0401981723764862,0.357928736800842,0.006299851472394486,0.11368748578084124,0.21772845820581288,-0.8291987,-0.32020604546960757,0.504567634010795,-0.2608940112955241,-0.11990359150472389,0.06234918049087502,-0.17269479902200682,1.9929811,-1.3631905,0.3329578434398697,-0.44302258939801664,-2.213227240320174,0.8084974459118662,-0.8071955531974074,-1.04791,-0.48814218061893516,-0.9911687824741641,-0.5779514075176182,1.1302089465110965,0.21837954,0.7334868646580739,0.5165326915315247,0.3027180549019296,0.8379432,1.8488420174922044,1.1758970248068665,1.552364669004603
157,2026,16,1955816,2026-05-17,Botafogo RJ 3 x 1 Corinthians,1237,Corinthians,54.3,45.7,Fora,0.044629934196924646,-1.049486270894745,1.1120089823650303,0.3132312648277162,0.6185246604384635,0.0996205728362583,0.22171115500901337,-0.22793492076138716,0.3878317774588898,2.2497153347640273,-0.2375901553346085,-0.6368476124153419,0.62481177,0.09258875559317353,-0.38000450078751574,1.4710054036097493,0.43655578000587314,0.7756179240534105,-1.581780569472076,-2.328748768912562,-0.70493305,0.272957967161972,0.9764167019771115,0.8994029945516658,0.4742152556959229,0.8933901055567295,1.794175837848586,2.6495004,1.8357103,0.40691217358042525,-0.8831846128534919,1.0026840667443526,0.09987921068733213,0.19570939726066722,0.5504243,0.728153413813801,1.2584542178126215,1.4051986405696775,0.5834599659915782,0.38473484,-0.12340351046845906,-0.3775111072175794,-0.0323819483780703,0.38473484,-1.5112193036696506,-2.0874701819272947,-0.12340351046845906
158,2026,16,1955826,2026-05-17,Red Bull Bragantino 2 x 0 Vitoria,1238,Vitoria,49.57,50.43,Fora,-0.34624822821136936,-1.4089507383014623,-0.3161221703630417,-0.9065616908463113,-0.832555653269726,0.18357267809689323,-0.05347608799025163,-0.42682269034887044,-1.810187303085255,0.5662503091641555,-0.5757703581017453,0.2387014401056735,-0.27411175,-0.46050694328538133,-1.149062678793519,-0.8651377586825005,0.02186586946994156,0.7353256075860647,-2.3163854004187994,-1.7098479307081496,1.4385114,0.243997268038144,-1.6232013991260807,1.2185847227134838,-0.39738028066735154,-0.8240763160771608,-1.0293952744612744,-1.4123598,0.11735798,-0.9228233986692475,-0.4503903873155018,-0.29961502478053126,-1.2936375271141796,-0.9550010568610806,-0.45478478,-0.9399802072331694,-0.27896131787577594,-0.867762668125779,-0.8944271909999159,-0.90930575,-1.0513149660756935,-0.6751975678013029,-0.07151791845291523,-1.0008905,-0.9166984970282114,-0.46357277041155975,-1.1146949051692747
159,2026,16,1955835,2026-05-17,Athletico Paranaense 1 x 1 Flamengo,1239,Flamengo,65.7,34.3,Fora,-0.21808115866779243,0.1640557361628685,-0.22360812973703323,0.4360055164767857,-0.21103394357579253,0.003278858805307753,-0.1736025960579887,1.4764350449247061,-0.8745999668780895,1.1130206028688086,-1.3040245819542085,-0.3109811335759751,1.2212157,0.6194279255901982,-0.027930384258305626,-0.9208323865419449,-0.6003628324785455,-0.43294999292976766,0.24658998034682117,-0.18186457702723985,-0.6251334,0.18058429887013305,-0.27209222109903747,-0.31914705893602036,-1.1111745523826546,-0.4716894434648489,-0.2401254536697832,-0.99956673,-0.2191789,0.06523914709369202,0.5845494044412257,-0.6118381327532914,0.027817412273318007,1.5474706016047728,0.103494905,-0.3057138806090007,-0.9907935307559737,-0.6169265773040217,0.2087924951951628,0.11355626,-0.6263001005752988,0.5572646781638784,0.06696233778202014,0.045898885,-0.5098387521252536,-0.04789131426105753,-0.7528864763511784
